32.724214, -96.7620689
32.8150870833333, -96.77008775
32.7933390816327, -96.747680244898
32.811869, -96.761984
32.823207, -96.785808
32.8475899, -96.78777
32.8367385770772, -96.8309686266236
32.836456, -96.752886
32.8365688, -96.7614689
32.85235375, -96.767053502557
32.8450990204082, -96.7702396530612
32.8571745714286, -96.7562468163265
32.871369, -96.765416
32.8647823636364, -96.8040954545455
32.8657118498783, -96.7880771598601
32.863425456824, -96.7672687005464
32.8118758008812, -96.7306301029273
32.8628683, -96.7548161959058
32.850861, -96.7605129
32.850861, -96.7605129
32.8123469653347, -96.7277190715725
32.8123469653347, -96.7277190715725
32.8767612725942, -96.761595768689
32.871824, -96.764929
32.875415207483, -96.7620232981654
32.8670690612245, -96.7431256734694
32.8655993, -96.7708024
32.855877, -96.746153
32.80869, -96.8444079
32.8115401666667, -96.8495236666667
32.7787972040816, -96.8567352040816
32.7668116, -96.856549
32.8063325, -96.8522476
32.7668116, -96.856549
32.7668116, -96.856549
32.7494720434783, -96.8730898695652
32.7535830500018, -96.8741864592081
32.7405190404419, -96.8787833897474
32.770539087131, -96.8737691520146
32.7692826878588, -96.8737702265689
32.8638529, -96.8355521
32.8619206923077, -96.8592750769231
32.8638529, -96.8355521
32.8638529, -96.8355521
32.8490424212102, -96.8771505775994
32.836621, -96.8646559
32.8638529, -96.8355521
32.8239218642134, -96.8495560774028
32.880306, -96.856175
32.8638529, -96.8355521
32.8341215509108, -96.861272842475
32.8413057252284, -96.8578367698695
32.836621, -96.8646559
32.8453707, -96.878082
32.825588365279, -96.8540010682292
32.8638529, -96.8355521
32.8370496902743, -96.8723048461346
32.8638529, -96.8355521
32.8453707, -96.878082
32.79377, -96.7064277384866
32.7725176279312, -96.6999052076404
32.7940143, -96.701376
32.81285126061, -96.7265971197995
32.7946351023169, -96.7465491903151
32.7940143, -96.701376
32.7723169383255, -96.6988088166884
32.7726777613197, -96.6998621411433
32.783662238711, -96.7292651937647
32.7828570959158, -96.7385856571786
32.8019424285714, -96.7137564693877
32.7952890478173, -96.722180452811
32.736268, -96.921988
32.7121169815136, -96.9096823034618
32.7368591904878, -96.9185499379018
32.745727, -96.917898
32.73816, -96.88876
32.720206, -96.874299
32.7203014158489, -96.9078664685327
32.7202524725018, -96.8917836182761
32.7202628707173, -96.8905658608075
32.720208, -96.8491979
32.7668736, -96.8957921
32.8169874285714, -96.8709288571429
32.8453707, -96.878082
32.734531335948, -96.7040660835928
32.7135955897529, -96.7590268895348
32.705478, -96.7409389
32.7010702774571, -96.8358576279173
32.6899633037552, -96.823813297628
32.6964368324579, -96.8402388023478
32.705478, -96.7409389
32.6913905859756, -96.8243206668717
32.7338624, -96.6828341
32.7345202951805, -96.7012379188206
32.734504, -96.699929
32.8656142, -96.8073855
32.8406865771812, -96.6939365033557
32.8346838064516, -96.6754565806452
32.8010752584558, -96.682238624396
32.801164, -96.6821319
32.8769899920783, -96.7178710699517
32.801164, -96.6821319
32.8217117518201, -96.678501583219
32.8343659060853, -96.6734908285335
32.878733768026, -96.7207801782146
32.8641099528796, -96.6927857329843
32.8208729258932, -96.6793726574797
32.8616539090909, -96.8821271818182
32.8665229375, -96.8848555625
32.8951851086956, -96.8810387173913
32.8955698877819, -96.8702718803824
32.8951944117647, -96.8823919705882
32.7925, -96.688152
32.6771622068965, -96.8570736551724
32.885504, -96.758513
32.8932675358392, -96.7407286259916
32.895041, -96.803813
32.909802485804, -96.8040451324817
32.8824712666667, -96.7594905333333
32.8878522966102, -96.7693583601695
32.909269, -96.769531
32.8970000729419, -96.7695734089907
32.9097863333333, -96.8182642380952
32.776058, -96.6826949
32.776058, -96.6826949
32.9097562068966, -96.857791
32.909165, -96.746918
32.9230695, -96.7684117
32.8961194, -96.7203935937603
33.2744614, -95.895519
33.237116, -95.9044773333333
33.237387, -95.907751
33.2471252, -95.9004384
32.7957742, -95.4507514
32.7924323636364, -95.4518262727273
32.7953933, -95.4552395
32.7958818571429, -95.4361355714286
33.6612453636364, -95.5292310909091
33.6613234, -95.5504036
33.6584044081633, -95.5415148163265
34.0095880913314, -95.4950428125717
33.921988, -95.5186219
33.6909372638889, -95.5543754166667
33.6904788, -95.5542985
33.6904788, -95.5542985
33.6415072682696, -95.5549474163923
33.661638, -95.5092189
33.646036, -95.5548282857143
33.6767402653061, -95.5556441428571
33.661070877551, -95.5260282653061
33.6611473330488, -95.5639955813912
33.6690409, -95.5358683
33.6690409, -95.5358683
33.58299, -95.9113569
33.6608361962724, -95.6003987025078
33.5953564, -95.8647497
33.6606825918367, -95.5761939591837
33.8954531, -94.7901046
33.6100814903769, -95.0567338253329
33.6102463303568, -95.0567473853951
33.8954531, -94.7901046
33.600124891994, -96.1739794970577
33.5770893461538, -96.1837198461538
33.5967317, -96.1772005
33.5967317, -96.1772005
33.1551948542383, -95.5994268699313
33.156696, -95.598324
33.4637318, -95.2071191
33.1644699387755, -94.9692242857143
33.1569513, -94.9795902
33.154243, -94.9743235
33.1507106, -94.9683633
33.155116, -94.9758589
33.152552, -94.9707329
33.1707449990189, -94.9775229848161
33.1813109847793, -94.9721401294439
33.1754256938775, -94.9704984285714
33.1707781, -94.9702711
33.152552, -94.9707329
33.1507106, -94.9683633
33.1466087596154, -94.9689220384615
33.1676427555556, -94.9992603777778
33.1766156289695, -94.9988941974304
33.1614067, -95.1138748
33.186781, -95.2327769
33.109299, -95.596779
33.12761688, -95.59936816
33.133744, -95.614351
33.1202809837324, -95.5952448263819
33.1255179854001, -95.5982853970147
33.1154198571429, -95.5965734285714
33.109299, -95.596779
33.135432, -95.565569
34.037179, -94.739466
32.9490792708333, -95.29160725
32.9585002, -95.2952084
32.9499993877551, -95.2935658367347
32.9488565102041, -95.2903977346939
32.9488192857143, -95.29428925
32.96506, -95.286631
32.9579222981053, -95.2963090592945
33.995666, -96.390464
33.964467, -96.3731755
33.991204, -96.386165
33.998224, -96.4050855
33.9337922040816, -96.4283824081633
34.0049893876014, -96.3914749800061
33.0009835519834, -94.9592892809617
32.9902908178461, -94.9640265680512
32.9916641066206, -94.9622151680166
32.999589, -94.958584
33.0085678329307, -94.9650734260774
33.0147739751845, -94.9659218945089
33.4433063094301, -94.096357875234
33.419292, -94.091372
33.439939, -94.087412
33.4233263, -94.0525892
33.3948915, -94.0979945
33.454358, -94.084299
33.395242495864, -94.097433421364
33.4587929, -94.0862927478127
33.4414005, -94.0622994
33.4490363265306, -94.0653806122449
33.4493155, -94.0744151
33.4634746563915, -94.043012423418
33.4603358669272, -94.0388744621983
33.4621462727273, -94.0659510606061
33.4655097, -94.0665078
33.511779, -94.0440983
33.448471, -94.052921
33.4530895454545, -94.13058
33.4458324428373, -94.0429998879024
33.445068594647, -94.0430052320389
33.4743701802363, -94.0093057797979
33.4709925, -94.4571556
33.10964, -94.1430249
33.1142112, -94.174292
33.1141006666667, -94.1744725384615
33.1422956530612, -94.1609597346939
33.169064, -94.1514169
32.9874353, -94.3637985
32.993426, -94.3625979
32.8717952857143, -93.9868476734694
33.4723022, -94.4063776
32.7605331409812, -94.35505
32.5797056, -93.7979834
32.5389684455868, -94.3192447823473
32.5624157, -94.3499175
32.544517, -94.336835
32.601897562836, -93.842503428843
32.863337, -93.9876579
32.691879, -93.9604289
33.0352366122449, -94.7257506326531
32.548188, -94.34878
32.7983164285714, -94.7218794285714
32.7992745, -94.7187727
32.487749, -94.744292
32.5083067, -94.7489320051546
32.49958115, -94.7514450437125
32.4989946873933, -94.7499231921139
32.504057, -94.6719761
32.515801, -94.739527
32.5001938, -94.7545188
32.504057, -94.6719761
32.5034952028877, -94.6883139567486
32.52697905, -94.7431629583433
32.5016483, -94.7319856922832
32.5249984, -94.7189394
32.5267154, -94.7420095742434
32.4715041, -94.7416121
32.4834070083132, -94.7436475013443
32.4910682, -94.7386706
32.469662, -94.741001
32.5253049716103, -94.7194712210311
32.5143334863849, -94.7716901975517
32.4712577, -94.7073383
32.546704, -94.749261
32.4712577, -94.7073383
32.501947639888, -94.7597939273971
32.501947639888, -94.7597939273971
32.53160055, -94.7228015249014
32.5368667, -94.7677515
32.5041931904457, -94.7711196760031
32.547586, -94.7629094
32.5472745, -94.7383831
32.4358082, -94.7164918
32.4530376, -94.7265722
32.5044437, -94.5789152
32.4161717, -94.7085267
32.4358082, -94.7164918
32.505865, -94.582453
32.5186973, -94.7708641
32.516016, -94.799009
32.5186973, -94.7708641
32.5186973, -94.7708641
32.5186973, -94.7708641
32.5186973, -94.7708641
32.5186973, -94.7708641
32.5311778, -94.913761
32.5136284, -94.8376609
32.5186973, -94.7708641
32.5186973, -94.7708641
32.518152, -94.8532596
32.5177714467852, -94.8521511898656
32.5259623, -94.8614723
32.5378637, -94.7243149
32.7317293, -94.9427136
32.7317293, -94.9427136
32.7317293, -94.9427136
32.727724, -94.95052
32.7127563, -94.9441512
32.7514943535354, -94.9393465757576
32.7153277, -94.7514457
32.7038694762499, -94.7515340229656
32.2441381, -94.4515082
32.1925002, -94.8069456
32.1840067201773, -94.7975984285622
32.1582422, -94.3553424
32.143906, -94.7922039
32.1585736, -94.3206936
32.3234362, -94.5261757
32.1585736, -94.3206936
32.161009, -94.3709787
31.9431243, -94.2456766
31.8308409, -94.4861909
31.9013591, -94.4099045
31.9653668, -94.0346489
32.4466382, -93.9449604
32.4447423636364, -93.9488630505051
32.4787431, -94.0582926
32.4791883, -94.0582061
32.7127563, -94.9441512
32.540242858803, -94.3677883138523
32.7285229166667, -94.9570920833333
32.5401354856558, -94.9407202396975
32.5509216216137, -94.9320967440723
32.5407415215443, -94.9537900550797
32.3958025, -94.8635379
32.378318, -95.1157599
32.378318, -95.1157599
32.3919858, -94.8666181
32.1507527755102, -94.8180285510204
32.1505845714286, -94.8191475714286
32.372292, -94.869326
32.3658941932077, -94.8693626183475
32.380304, -94.868932
32.3814865711299, -94.8690984500685
32.1240072, -94.8198035
32.1321113, -94.8047147
32.144573, -95.1237472664512
31.8171239450697, -94.833782852186
32.5833232263003, -93.8936814630306
31.9398321354059, -95.2521800670011
31.9700503466411, -95.2304004392171
31.9457883913099, -95.2593438970771
31.6937927174134, -94.6725980331089
31.802107, -95.1483569
31.6122299697408, -94.6395766319962
31.6457590286268, -94.6545083847041
31.6490531428897, -94.6552267149702
31.6134817134375, -94.653146353443
31.633812827128, -94.6527018171079
31.6319879542968, -94.6401157362235
31.6048303301774, -94.6586830108587
31.6176897714501, -94.639377916113
31.6218100602407, -94.652564976207
31.6040647401264, -94.6560319838602
31.6530273692831, -94.6560064412806
31.6293912266494, -94.6526539923042
32.3276389795918, -95.2993378979592
32.332348338263, -95.2740274516243
32.3298414897959, -95.3007477959184
32.31169, -95.300752
32.3172445064602, -95.2779626378364
32.3332856416669, -95.3104807183663
32.325784, -95.297411
32.3447263313319, -95.3007693741294
32.3075844897959, -95.2717837142857
32.295414, -95.2688109714286
32.300773514624, -95.2677451534004
32.346528, -95.310469
32.2829892617199, -95.3049807562689
32.2946728322148, -95.3018686979866
32.3471254081633, -95.294095
32.3391671, -95.2920852
32.346240755102, -95.2781882857143
32.346503, -95.281923755102
32.2852516, -95.3045290545455
32.3135022081031, -95.2448095451197
32.34547, -95.341871
32.2986219923388, -95.32380619512
32.289405, -95.306034
32.3438050408163, -95.3091690204082
32.346745, -95.31591
32.2994584343614, -95.2663234478747
32.3564300399229, -95.2677013187372
32.3606635774847, -95.2925966096712
32.370211, -95.30585
32.3630568897295, -95.3205514342187
32.3646169980885, -95.3228130397032
32.3597444820982, -95.314125243759
32.3594457214341, -95.3145033799067
32.3593132979826, -95.3132191272803
32.3584426530612, -95.3113240204082
32.3574659580102, -95.3618782905533
32.289662, -95.3279169
32.2369276893876, -95.3474889328117
32.2497343484848, -95.3489408636364
32.296471935502, -95.2629101259454
32.278944, -95.306109
32.2359856, -95.3490861
32.289662, -95.3279169
32.2747751132075, -95.2793682075472
32.2972847611572, -95.2633569578515
32.2053112370942, -95.3488293863088
32.4746820585692, -95.3912285742426
32.477721, -95.392707
32.470422, -95.3885389
32.5098636041667, -95.408419109375
32.468958, -95.3879019
32.3468829, -95.3348287
32.3468829, -95.3348287
32.45045425, -95.2844561957808
32.4881524913619, -95.1677978968383
32.428604, -95.1982789
32.4401996666667, -95.1366306666667
32.4505961837942, -95.2830532967915
32.421101, -95.2799299
31.9622899029516, -95.2706671505151
31.9873355, -95.2736695
32.051516, -95.5070419
32.051516, -95.5070419
31.975055, -95.276519
31.966376, -95.272152
31.9526274309485, -95.2643117110767
31.938715, -95.2503493
31.9546131107255, -95.2655077623982
31.600083, -94.646249
31.5964721358198, -94.6617858517171
31.595651012018, -94.6627067863956
31.5698871562316, -94.6758697296198
31.575142, -94.67294
31.5958856060606, -94.6848156363636
31.58081, -94.670206
31.5720186187177, -94.6745636109653
31.576954982804, -94.6723037425046
31.771631, -95.62703
31.770677, -95.6355
31.77629615, -95.6179835466485
31.7617471, -95.6268658
31.7749175183552, -95.6298427695954
31.7767051530612, -95.6183278571429
31.78154, -95.6109329
31.7358574184925, -95.6677576432873
31.7338231717172, -95.6711447575758
31.740454, -95.614009
31.7398875714286, -95.6132148571429
31.7445579387755, -95.6555976530612
31.7378125102041, -95.6099178367347
31.7351365714286, -95.6061019795918
31.7673055714286, -95.6453215918367
31.7447137346939, -95.6551831632653
31.5000923, -95.4767553
31.4592245757576, -96.0692683939394
31.460172343218, -96.0674745078566
31.460952, -96.0652907
31.460952, -96.0652907
31.4912396, -96.0168029
31.460952, -96.0652907
31.4486788, -96.0770985
31.7251408, -96.1562442
31.3558389346511, -96.1476152655115
31.3556237, -96.1476003
31.6375144967571, -96.2756514716922
30.95604, -95.8971019
30.95604, -95.8971019
30.95604, -95.8971019
30.95604, -95.8971019
30.945713, -95.9226122
30.9340376938775, -95.3743236326531
30.9422532, -95.3751787
30.9377709813959, -95.3750181087193
31.5293352917655, -96.5303043895717
31.5247595408163, -96.5339997244898
31.5170670769231, -96.5259567472527
31.2211589819557, -94.7729996726815
30.997045, -94.827146
30.9952174000276, -94.827322118519
30.9934485, -94.8272131
31.3610155, -94.7618158
31.194848577381, -94.7794842916667
31.3229977277633, -94.7553105973337
31.168742, -94.789665
31.196474, -94.7791854705882
31.2881063, -94.7293603459334
31.3306747, -94.757935
31.335809, -94.7613649
31.32226065, -94.7554872292508
31.336956, -94.761911
31.3335402, -94.7575080514963
31.31470695, -94.7282381505197
30.9934485, -94.8272131
31.683897, -96.482045
30.723095, -95.540274
30.7237472438174, -95.5421081414081
30.7214817, -95.5585186
30.7336495, -95.5421445
30.7429689, -95.5232155
30.7338701246698, -95.5521534043254
30.72272, -95.557915
31.34608325, -94.719116505955
31.3310626, -94.7230059
30.70381384, -95.54051476
30.710809552914, -95.5513472523569
31.3180270426605, -94.6981265696386
31.3168511, -94.703228
31.313462, -94.6886009
31.31671215, -94.6943227526713
31.370148, -94.7100869
31.32622305, -94.7148608049905
31.356191, -94.684184
31.3340429, -94.7171030104005
31.3342256, -94.7189862278065
31.5613767783167, -94.6804884373382
30.8469202857143, -93.300525122449
30.9025811, -94.0228667
30.8481212, -93.2951748
30.4257824, -93.9848228
30.4257824, -93.9848228
30.6701032, -93.893456
30.914133, -93.996342
30.920707, -94.004338
30.7686391385602, -93.5382740470309
30.860897, -93.819165
30.928853, -93.996828
30.9306989597315, -93.9970419194631
30.8995754762727, -93.9930756727928
31.533541209684, -94.125809907263
30.9048402, -94.0176821
31.6414825, -93.6423131
30.9164515, -94.4202888
30.7753564, -94.4138017
31.251768, -93.3436989
30.9054792, -94.422117
31.1201444564393, -93.2690041738858
30.8649052077703, -93.2858894696777
31.047698, -93.2068929
31.061789, -93.2277029
31.1332034813201, -93.2656470223192
31.2502867745692, -93.3420287147178
30.8652952032771, -93.2856440566468
31.1316407752107, -93.2663295986886
31.151817, -93.2651349
31.108346, -93.1930729
30.8469879795918, -93.2970828367347
31.326321, -93.3991249
31.152676, -93.2636969
31.1186706, -93.2697447
31.2524105, -93.341984
30.3597917, -94.1739829
30.3597917, -94.1739829
30.3597917, -94.1739829
30.234786, -93.770546
30.7109666568578, -94.9510390079053
30.6739952, -95.0085931
30.711161129954, -94.9511132851526
30.6896192049281, -94.9486130804623
30.70965375, -94.950849582502
30.7349304, -94.9892771
30.7794083, -94.4149138
30.7645866, -94.4159594
30.6988973437844, -94.9361282286478
30.7349304, -94.9892771
30.7109674632653, -94.9467527346879
30.6739952, -95.0085931
30.725123120759, -94.9326709496326
30.7110904829888, -94.9313460813934
30.7173038104687, -94.9335112761988
30.710956, -94.94532
32.0271658, -93.7202506
32.037514, -93.706852
30.7645866, -94.4159594
31.6007423, -94.647956
30.6140307, -94.4083658
31.567213918725, -93.4895549430018
31.560662, -93.474472
31.5681479278469, -93.4873113351856
31.5682768834654, -93.4867713671037
32.1927513449783, -93.8369253358765
32.1359503, -93.4798445
30.3597917, -94.1739829
30.3597917, -94.1739829
31.6876516382979, -93.3064000212766
30.8468136863723, -93.2670680070199
30.8468410526891, -93.2896854988138
30.846968, -93.267224
30.846965, -93.273666
30.8467832631579, -93.2708581578947
30.363613, -94.3056359
32.648837, -97.1503609
32.6461631336167, -97.183753413603
32.5887874492203, -97.1659744403288
32.673149, -97.1147415
32.5924165, -97.1513349
32.684802, -97.138606
32.669106932034, -97.1151671645612
32.6673018163265, -97.2046259489796
32.6760635, -97.1775261818182
32.6697865532689, -97.2032999706794
32.677621, -97.149633
32.66924, -97.1497719
32.672789, -97.150474
32.6671033, -97.1341355
32.67704, -97.193327
32.666253794807, -97.179845971212
32.677929062032, -97.1665511438094
32.6671033, -97.1341355
32.675181, -97.177254
32.6747022857143, -97.198571
32.6790368, -97.114842
32.6817603035286, -97.0940600553433
32.7842187566907, -97.0952229801477
32.776835, -97.083031
32.784571, -97.095202
32.77966, -97.0855839
32.7628143062198, -97.0770998284426
32.7629247253078, -97.0758689008689
32.7629773218094, -97.0771288677577
32.774619, -97.073476
32.7385778, -97.1143668
32.8221558928571, -97.0577891607143
32.8116552, -97.1123027
32.8116552, -97.1123027
32.828513, -97.099752
32.7638239, -97.0971757
32.7638239, -97.0971757
32.7389596, -97.1044922
32.7391215, -97.1143525
32.7649616, -97.1316705
32.7608532, -97.1175661
32.7608532, -97.1175661
32.8290414, -97.0990818
32.8290414, -97.0990818
32.8290414, -97.0990818
32.750157, -97.111497
32.7499838667715, -97.1131772051466
32.7638239, -97.0971757
32.8223244634038, -97.0584098060588
32.768468, -97.085416
32.7601818, -97.1230432
32.7389596, -97.1044922
32.6953669, -97.6027299
32.6953669, -97.6027299
32.763193, -97.4826319
32.763193, -97.4826319
32.7605189871036, -97.4754625424222
32.7609658964728, -97.4803790989503
32.7521679, -97.6846261
32.7383499296526, -97.7657555245485
32.7591001428571, -97.4923654285714
32.732415704786, -97.7921567709814
32.7345627110531, -97.4580425718016
32.7561647, -97.6964099
32.7594473883331, -97.4891300139296
32.678816, -97.452653
32.735093, -97.632696
32.7587057654309, -97.7789232347154
32.7521679, -97.6846261
32.7289236, -97.5023139
32.4158896, -97.2305903
32.4096204, -97.2222162
32.4158896, -97.2305903
32.458271, -97.3844799
32.456031, -97.384548
32.27019, -97.1779789
32.27019, -97.1779789
32.5434844191919, -97.3152487575758
32.351716, -97.372019
32.3482577, -97.3869973
32.543508, -97.3156601
32.38236, -97.3408879
32.4540978779887, -97.3012595141585
32.4351509, -97.1046578
32.525284, -97.3092789
32.543508, -97.3156601
32.735131, -97.0733148
32.7209325102041, -97.0990313061225
32.735804, -97.1136609090909
32.7122122, -97.0634694
32.731175, -97.0974709
32.7122122, -97.0634694
32.731175, -97.0974709
32.7122122, -97.0634694
32.709071, -97.1222529
32.7122122, -97.0634694
32.7348087941176, -97.0801000588235
32.706221, -97.08041
32.7208357606645, -97.0823363992994
32.6914757, -97.0976013
32.724188, -97.114759
32.715217, -97.114748
32.706707, -97.1354309
32.6914757, -97.0976013
32.7029, -97.117627
32.721037, -97.114814
32.7577665034751, -97.1498737700156
32.7360126353729, -97.1478320489791
32.7391444901269, -97.1220663793073
32.7625499895241, -97.1681003733767
32.7319793587786, -97.1486850687023
32.7211003, -97.1085987
32.759428, -97.167156
32.7251865027118, -97.1810257784626
32.752451709368, -97.1714403265139
32.7213413001026, -97.1341097602979
32.721417, -97.1599069
32.709071, -97.1222529
32.7435151157895, -97.198903
32.7587039024212, -97.1831946604127
32.721328, -97.132069
32.7066168, -97.1259097
32.706707, -97.1354309
32.68877525, -97.11513025
32.6671033, -97.1341355
32.6920148022705, -97.1313773271562
32.6671033, -97.1341355
32.6671033, -97.1341355
32.6671033, -97.1341355
32.707511, -97.190853
32.6965757628102, -97.1417695634986
32.699381, -97.122907
32.6847542166667, -97.1908501
32.6845482, -97.1032357
32.682346, -97.1764169
32.6832114395522, -97.2157315838693
32.6717891, -97.2551125
32.7344129, -97.2238459
32.7344129, -97.2238459
32.6500731631484, -97.2251082874432
32.67904, -97.23986
32.7293563061225, -97.2251942244898
32.70782, -97.230936
32.7293566122449, -97.2251854489796
32.9014901, -97.5487469
32.9014901, -97.5487469
32.908814, -97.543619
32.8975651975297, -97.5420585112555
32.892342, -97.539278
32.8914594410533, -97.5418789611223
32.8972928155396, -97.5418894341384
32.890411, -97.5419559
32.874438, -97.528618
32.823051, -97.4946739
32.8097108, -97.4286802
32.8259259343697, -97.4792433061438
32.9003036378235, -97.4596770656812
32.836067, -97.4153379
32.836334, -97.4252749
32.8156991114737, -97.4327735024071
32.815536, -97.432648
32.9712676798741, -97.6849655908366
32.836334, -97.4252749
32.8147041, -97.4200058
33.0115626, -97.4859071
32.8641457, -97.175843
32.844822, -97.1366899
32.8345652, -97.1333575
32.8345652, -97.1333575
32.84439, -97.143186
32.8384873, -97.1197706
32.8512556, -97.1667892
32.8345652, -97.1333575
32.841216, -97.121522
32.841126, -97.121735
32.8641457, -97.175843
32.8345652, -97.1333575
32.8494886302083, -97.1860469791667
32.8381084, -97.1862739
32.8857608, -97.1522862
32.834544, -97.2136499
32.8443521, -97.1887642
32.8381348, -97.0997699
32.8340724415808, -97.1622432471204
32.881456, -97.1485219
32.8518604, -97.0987302
32.8381084, -97.1862739
32.8342370148174, -97.1622831112888
32.834408, -97.161364
32.8290414, -97.0990818
32.8290414, -97.0990818
32.8857608, -97.1522862
32.8381348, -97.0997699
32.8338612, -97.1857729
32.850059, -97.169861
32.8857608, -97.1522862
32.8338683569988, -97.097384940701
32.892804, -97.0985149
32.8381084, -97.1862739
32.8237288163265, -97.1845089795918
32.842466, -97.198389
32.834544, -97.2136499
32.8024026326531, -97.1839975102041
32.833358, -97.197672
32.8239601519499, -97.1824161552502
33.0785648, -97.5606207
33.0782619306333, -97.5691617752747
33.2176061, -97.5834059
33.0454999, -97.4716529
32.9678965, -97.4177836
32.9460587, -97.3851636
32.5548193095935, -97.3194656740323
32.582088849411, -97.3201115605949
32.5627031533221, -97.3252687012179
32.562513, -97.325848
32.558906, -97.331894
32.5449647959184, -97.3273439591837
32.5409051912618, -97.3313456793873
32.5286851632398, -97.3403253541782
32.5141393571429, -97.3536101428571
32.5402130487805, -97.3619716097561
32.562704574829, -97.3252605822267
32.51328875, -97.3548945223214
32.5449180668843, -97.3270092180535
32.524882, -97.344527
32.5007209795918, -97.368638244898
32.5213684166667, -97.3473213166667
32.5777010521753, -97.3172663494068
32.532777, -97.337318
32.5746570579364, -97.3794970412702
32.5736565256744, -97.3532883122699
32.578522, -97.356926
32.5563238, -97.360591
32.578531, -97.359294
32.5673440920608, -97.3523697761017
32.57874995, -97.3531042
32.3813953081577, -97.3924626820403
32.34141, -97.384886
32.3823384, -97.3923935333333
32.3379954285714, -97.4148727142857
32.385587, -97.3972859
32.34750295, -97.3940833082791
32.3356103877551, -97.4209840612245
32.3406874191283, -97.4075527097076
32.3411954221288, -97.4067828647602
32.334659, -97.4238319
32.3813222771307, -97.3926876608902
32.458271, -97.3844799
32.337691, -97.384085
32.3383972, -97.384185
32.3439555102041, -97.3987527959184
32.460108, -97.6907239
32.8813288, -97.2035204
32.9000069, -97.2192927
32.90327, -97.2047309
32.90327, -97.2047309
32.935381, -97.0969859
32.9399803, -97.1823504
32.881067, -97.0872384
32.9409648678215, -97.1319871212542
32.842147, -97.2143015
32.9181677, -97.0829849
32.9143559, -97.1272752
32.893356, -97.1017954
32.893399, -97.103768
32.9154323333333, -97.096808
32.537588, -97.6132979
32.5675314330857, -97.420609467535
32.43941, -97.762612
32.4561536721217, -97.7282131263308
32.4561491, -97.7294634
32.43941, -97.762612
32.442852, -97.6869679
32.678804, -97.452458
32.458199, -97.8041749
32.4422021428571, -97.7922606734694
32.4446696, -97.7049747
32.4688504248121, -97.7862813371244
32.4421771020408, -97.7911236530612
32.5779411818182, -97.3380856363636
32.5793106, -97.372139
32.6307248670666, -97.4070863233536
32.637875, -97.369537
32.6353777567568, -97.3485150540541
32.634915, -97.370153
32.6498829032258, -97.3695003548387
32.658285, -97.3586339
32.6547339248014, -97.3627310565275
32.6360417738395, -97.3442299929442
32.659383, -97.399745
32.618379244898, -97.3882315102041
32.632955, -97.391385
32.635257, -97.388107
32.6102689, -97.391623
32.692681, -97.4116749
32.662025, -97.422618
32.640654, -97.395881
32.63177, -97.407693
32.635665, -97.381948
32.6348904479569, -97.3729219446726
32.65050512, -97.37591536
32.650338, -97.375902
32.634893, -97.379877
32.6352543863636, -97.3392932727273
32.8704639387755, -97.073677755102
32.8516258333333, -97.082435
32.8701816, -97.078588
32.8518395, -97.0825574
32.844154, -97.082486
32.843091215313, -97.0826719057649
32.851973, -97.082432
32.4285843882412, -97.7936387546343
32.4311852495532, -97.7937409373199
32.4274133343487, -97.793170101361
32.458199, -97.8041749
32.160837, -97.150606
32.1578218979592, -97.1496370816327
32.157204, -97.1420709
32.9143559, -97.1272752
32.9369093, -97.0843743
32.9403341, -97.1009257
32.940031, -97.084158
32.960212, -97.349418
32.921231, -97.3259254
32.9584954, -97.3098161
32.9314591, -97.2888238
32.8950218, -97.2715891
32.9148464, -97.2917891
32.9314591, -97.2888238
32.9315762222222, -97.2876077070707
32.9150705663695, -97.2912430751606
32.9555272, -97.2812747
32.8958784825273, -97.3082519913178
32.9144788, -97.3133831
33.0853983812567, -97.3077158317405
32.9719426, -97.2506692
32.9142738, -97.2555312
32.9148464, -97.2917891
33.0938806, -97.2943787
32.9142738, -97.2555312
32.9144642, -97.3486334
32.9342578, -97.2092626
32.8809988, -97.4057974
32.927227, -97.251958
32.828173, -97.2122446
32.8186300833333, -97.2348765
32.842147, -97.2143015
32.842147, -97.2143015
32.8101668, -97.2459972
32.797142, -97.2305649
32.834544, -97.2136499
32.823854, -97.212087
32.7783140541334, -97.2148588878701
32.842147, -97.2143015
32.860059, -97.218995
32.842147, -97.2143015
32.842147, -97.2143015
32.0086672, -97.0950036
32.0083417142857, -97.0985385102041
32.0058762727273, -97.1212630681818
32.0106795714286, -97.131706
32.006152, -97.130286
32.010682, -97.13666
31.940179, -97.3198599
31.955583, -97.3215109
31.941150173913, -97.316621
31.95141924968, -97.3138945460691
32.0116738571429, -97.1268360612245
32.661936, -97.281171
32.634873, -97.270041
32.689507, -97.2803769
32.685127, -97.2843629
32.660014, -97.269798
32.628565, -97.2700089
32.482215, -97.0063806
32.487563, -96.993334
32.467283, -96.993518
32.7284777012295, -97.8223701590785
32.738224704929, -97.8145003224774
32.7585863, -97.8136544
32.7366315714286, -97.7963357346939
32.7358752323049, -97.7957811389181
32.7585863, -97.8136544
32.736918, -97.796482
32.7321642800633, -97.8167162983884
32.7591551, -97.7975879
32.7588613333333, -97.7933993333333
32.8154197755102, -98.112805
32.8090887627119, -98.0993114915254
32.742149, -97.797551
32.7585863, -97.8136544
32.7697617, -97.7973267
32.7891917617759, -98.1118610416937
32.731288137931, -98.1038933448276
32.748359, -97.797421
